monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
64419870.14999999,122243915.58,23330340.0,3900997.109,1,0.2825951109548067,1.486350745816804,0.0907150479972273,48968.0,43791.078,100000.0,0.0,41661.732,11856.008,38000.0,40000.0,8596.3622,440874106.6175797,68717900.0,67156216.86900002,60071238.36362014,350458617.6000004,380561054.87665,0.0,151675371.41124865,348117427.2139687,44896.671,1448234.1158999994,28511338.29022002,3411777.1372749,00:06:24,sets_SA_20231204_1220
74034484.91000001,147665463.4,17848661.0,29448285.71,1,0.0,4.256548925721013,0.2782212767028453,48968.0,128874.21,100000.0,0.0,13399.6,40118.14,38000.0,40000.0,47058.824,346745628.96065223,68377600.0,66966286.33600002,176242176.8580602,349581604.60000044,379980005.0,0.0,201104828.6020408,104842395.36997978,653018.29946,34005182.58609401,189191843.4614404,17339827.736831024,00:07:27,sets_SA_20231204_1220
71042262.89,173233523.0,17914103.0,46840999.4,1,0.0405359461900727,3.5650273265518955,0.0,48968.0,91813.105,100000.0,0.0,0.0,53517.74,38000.0,40000.0,32230.449,342922414.4433776,68717900.0,67064571.064700015,125951590.94476505,350458617.6000004,380478885.125,0.0,200933254.44592068,0.0,6069561.509020004,76342671.90267219,246451781.79461977,12950641.75055869,00:06:28,sets_SA_20231204_1220
108130838.22,121726138.0,13212475.0,27848630.641,1,0.0542035782323779,12.046915576036536,0.5573279558313202,48968.0,185236.6,100000.0,79086.869,32071.773,21445.967,38000.0,40000.0,164705.88,254558417.24793443,68717900.0,67012245.82860001,254001595.26780063,350458617.6000004,380328050.551,232397459.28262463,124103093.02937992,192161230.897784,120591.7845,49157097.31480391,164255257.83932,35569686.404679984,00:06:38,sets_SA_20231204_1220
114530680.02,122204111.0,12642582.0,29700377.24,1,0.1084443872148751,14.40760942305086,0.3789015718845875,48968.0,185236.6,100000.0,100000.0,29480.433,24037.307,38000.0,40000.0,187000.0,242490306.64476004,68717900.0,67009172.780800015,253996586.50280064,350458617.6000004,380298892.3172,293843834.0405473,133740269.22292076,169216837.25859213,253896.88608,57848495.72114021,168737768.9157201,37219719.244102,00:06:40,sets_SA_20231204_1220
57602562.59,156930282.5,23800524.0,20293156.23,1,0.0781109194112277,1.340567408808147,0.0,48968.0,0.0,100000.0,0.0,8634.0393,44883.701,38000.0,40000.0,0.0,454642994.0668891,68717900.0,67153538.42600001,0.0,350458617.6000004,380638178.025,0.0,303071516.2874295,75027667.71855085,974228.9454000004,19511591.90156,131212264.5727299,0.0,00:06:10,sets_SA_20231204_1220
96188048.68,125152528.0,14410477.0,26531594.77,1,0.0896987569182331,8.738573097961693,0.4081548690625761,48968.0,185236.6,100000.0,40285.317,28711.382,24806.358,38000.0,40000.0,136000.0,278858498.43014544,68717900.0,67018528.69710001,254008335.79380065,350458617.6000004,380383170.836,118390226.54784918,135268963.62002927,191027630.4414456,170415.20371000003,38741499.499979936,164588759.1342342,32971671.352536004,00:11:27,sets_SA_20231204_1220
70991177.5606,107306068.65245,21844200.0,33776927.815931,1,0.6924316279791414,0.0201825850691683,0.0,48968.0,91145.844,100000.0,0.0,34844.542,56000.0,673.19859,40000.0,13606.505,412051405.43388885,68717900.0,67090863.76700002,125040795.59953932,350458617.6000004,380468236.4500001,0.0,187408522.3376692,299575041.6609772,42130198.73481,673.19859,682837.47626,4981775.228493021,00:11:12,sets_SA_20231204_1220
79116967.0387,153189499.0,16360121.0,36538727.98,1,0.0755767217019262,4.800140898477276,0.1042572341051186,48968.0,160927.25,100000.0,232.31761,7998.2483,45519.492,38000.0,40000.0,70588.235,315066568.133151,68717900.0,67042769.94300002,220653995.8643806,350458617.6000004,380436312.1288,682854.1123906036,197205512.1424396,56820199.75491298,1067723.1351200002,56625589.86097016,218078244.8586501,23074040.78076098,00:12:20,sets_SA_20231204_1220
74532164.10000001,109025226.31,20197074.0,4587902.314,1,0.2504250611844386,2.86918223149539,0.1581654197736755,48968.0,125045.13,100000.0,3688.3862,40593.33,12924.41,38000.0,40000.0,43518.264,384871829.21847314,68717900.0,67049629.10530002,171518246.59951955,350458617.6000004,380475549.9922,10841718.464447306,154661600.64067,339836847.7762502,51307.086,1629580.7818999998,33617934.34351,14832838.121373026,00:12:19,sets_SA_20231204_1220
104391716.444,79057205.134,15881731.0,26457803.736,1,1.9603941588477776,0.43833391284684,0.1094274282353,48968.0,185236.6,100000.0,64517.598,52675.053,56000.0,0.0,22842.687,142252.34,303932862.2964622,68717900.0,67049005.74260002,253970525.65780056,350458617.6000004,380342281.7642,189588086.3023908,90674257.94287,405920694.6209658,33065115.22080001,0.0,137200.32505,30092489.387499984,00:06:15,sets_SA_20231204_1220
93418089.14000002,88013172.19700001,17412776.0,807307.435,1,0.5451965452572214,4.657374775555065,1.1513950792420464,48968.0,185236.6,100000.0,29128.721,64941.168,0.0,26576.573,40000.0,112809.35,332401826.72797966,68717900.0,67044479.60370002,253958484.65180063,350458617.6000004,380387944.0249,85604520.97073704,72425803.75736006,451109371.7239868,0.0,202343.0383,6059752.651499999,27509135.70450901,00:06:13,sets_SA_20231204_1220
114184010.07,86741411.5,14439122.0,7134241.210000001,1,0.6782833767966292,11.89014443783371,0.3158953262274921,48968.0,185236.6,100000.0,100000.0,56499.313,0.0,35018.427,40000.0,188235.29,279365752.6005888,68717900.0,67012039.284800015,253994819.04180053,350458617.6000004,380290826.5807,293840456.6771072,71646185.65839994,402946174.1967207,0.0,4830673.663860001,50374234.99632,35267191.894903995,00:05:58,sets_SA_20231204_1220
97952443.787,97978626.3,15602776.0,9813111.825,1,0.3591883055976466,7.573463280789968,0.2477209554374594,48968.0,185236.6,100000.0,49218.041,45661.488,7856.2526,38000.0,40000.0,139085.7,302323473.33631086,68717900.0,67018605.63100001,254008401.83980063,350458617.6000004,380366888.1211,144636471.96682814,100384153.55076966,353610458.5500927,22597.46659,6954896.515329999,68825166.03821011,31877279.97074673,00:06:27,sets_SA_20231204_1220
87334434.2675,93572107.61,18012453.0,2102571.89781,1,0.4638536370442396,3.778401107897893,0.2517372663564609,48968.0,185236.6,100000.0,16864.493,52675.053,842.68675,38000.0,40000.0,89511.02,343978778.3294612,68717900.0,67030709.63090002,253958013.2948005,350458617.6000004,380409460.4222,49567018.06286167,108237258.62988997,405257850.5504258,842.68675,586359.59685,15714956.580829987,23939663.24706134,00:06:26,sets_SA_20231204_1220
74944114.96799998,128522462.4,18512456.0,18201139.9,1,0.0667146967190711,4.02476704410253,0.2617252949280041,48968.0,136017.86,100000.0,1753.5449,24231.724,29286.016,38000.0,40000.0,51000.0,357448174.1777413,68717900.0,67048556.73510002,186546258.6153313,350458617.6000004,380481144.26540005,5154216.881376092,187547363.66053283,202750862.0330768,257129.5436,12363947.292720009,126877964.65080294,18037076.415856004,00:07:01,sets_SA_20231204_1220
76730417.78,106502362.24,19682978.0,4500196.983,1,0.220044187329107,3.3244881107622,0.2527390962495748,48968.0,137814.66,100000.0,6046.3296,41392.802,12124.938,38000.0,40000.0,50029.928,375808213.2674577,68717900.0,67045369.65600002,189016288.4446304,350458617.6000004,380458870.6946,17772053.48090434,150374275.706085,344776982.6581569,46510.2548,1550660.783956,33048842.524733897,16764973.19425708,00:06:35,sets_SA_20231204_1220
110575968.98,134297181.0,12597492.0,49319998.2,1,0.1031596291970042,13.50316123994224,0.0625897404502811,48968.0,185236.6,100000.0,88410.385,8006.7978,45510.942,38000.0,40000.0,179074.15,241498621.34715208,68717900.0,67007664.29600001,253975938.4358006,350458617.6000004,380297860.6898,259784478.68636617,196234503.5239708,42594977.42163891,17089483.019140966,70043535.0485702,203834770.60884,36846666.830227,00:06:10,sets_SA_20231204_1220
