monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
109548264.28,117295733.6,18515780.0,11693811.056,1,0.2589565776150081,5.348944191123942,0.1769422480452896,48968.0,168679.61,100000.0,84109.181,38451.665,15066.075,38000.0,40000.0,94117.647,362638226.9489484,59757500.0,58174628.96479995,200467410.3157708,316080959.2000001,343039356.88399994,202455327.9263752,124945974.80020986,314687277.7253745,65507.7927,7498374.216379998,82600133.63348012,24149622.820838,00:06:14,sets_SA_20231204_1220
85118998.89999999,195534311.0,20321005.0,60327729.0,1,0.0,5.062780914930661,0.0,48968.0,111854.73,100000.0,13609.01,0.0,53517.74,38000.0,40000.0,51000.0,393696332.8589392,59330650.0,58106065.38399994,132728276.14990024,315087037.20000005,342485910.0,32751036.35352809,156698975.32327026,0.0,17478306.952379983,100730020.06110726,254889967.24371943,17181675.72663399,00:07:23,sets_SA_20231204_1220
95473451.60999998,136965388.1,20327788.0,16767105.3,1,0.0,5.581726936738401,0.5258465581725956,48968.0,142782.98,100000.0,47260.416,30874.524,22643.216,38000.0,40000.0,70588.235,399741280.7673901,59330650.0,58106065.38399994,169428138.31039035,315087037.20000005,342485910.0,113735502.83845565,149187375.51292995,251747119.30589747,134407.73136,15470571.012479994,113257794.1336401,21383569.304200985,00:07:45,sets_SA_20231204_1220
134492598.2518,80160112.76848,15651798.0,171167597.4242,1,0.8994410121489043,7.838286930616596,0.0621802749774468,48968.0,185236.6,100000.0,100000.0,34879.114,56000.0,638.62617,40000.0,153000.0,305618100.73499954,59757500.0,58169132.98339994,220139804.9276001,316080959.2000001,343041601.753,240730924.6892151,98916799.81715964,214501789.84184256,213610529.66101995,2554.50468,2765596.1180300014,30913140.299620107,00:06:14,sets_SA_20231204_1220
112177326.2,141537156.1,16414882.0,102624291.15,1,0.176844236777219,5.861119600487609,0.0,48968.0,161578.84,100000.0,76889.762,6617.8797,56000.0,28899.86,40000.0,94117.647,320542486.1312044,59757500.0,58168644.53089994,192019885.17292145,316080959.2000001,343018751.62899995,185077796.8252377,169989701.17654034,38864533.49207891,91331938.431583,5715850.230940005,223895246.2631001,24993468.9637014,00:07:34,sets_SA_20231204_1220
78962101.88000001,158736376.29,23143313.0,47235182.72,1,0.1889455939225985,3.4072264574003763,0.0,48968.0,91517.216,100000.0,11318.995,15898.923,42171.963,33446.854,40000.0,26085.651,447211542.8866912,59757500.0,58192088.22399995,108848169.9414617,316080959.2000001,342949591.23300004,27246206.16567459,198212389.076324,131775653.72778378,32044781.926994927,2381296.02626,165383148.84145018,8930038.23792397,00:07:23,sets_SA_20231204_1220
66582619.64799999,144597049.3987,29316498.0,20569884.3726,1,0.4234257852091024,0.0,0.030805450552013,48968.0,0.0,100000.0,0.0,43573.93,38741.409,9202.4014,40000.0,0.0,554767444.6384426,59757500.0,58275430.76199995,0.0,316080959.2000001,342981796.2818999,0.0,143014022.55263975,359875387.16003126,25496559.436850056,29328.2106,1381972.5776000002,0.0,00:06:16,sets_SA_20231204_1220
122803315.69300002,119766855.6,16261338.0,18082806.5285,1,0.3110507967216063,14.575375810081727,0.8449138276679118,48968.0,185236.6,100000.0,100000.0,48462.462,5055.278,38000.0,40000.0,172470.59,322099704.8542524,59757500.0,58171815.23499995,220136409.0906001,316080959.2000001,343034810.081,240731644.5572151,66710778.51579198,323782233.2484164,10559.30628,25117234.073910005,114176464.20843996,34650262.28733499,00:05:47,sets_SA_20231204_1220
82762421.00999999,167408120.3,21683154.0,67941018.53999999,1,0.1496658613830269,3.876729942825704,0.0,48968.0,103481.42,100000.0,13325.345,8223.3186,45294.421,38000.0,40000.0,38615.941,419096115.23241097,59757500.0,58193964.82099995,123024417.22508004,316080959.2000001,342981245.439,32075734.46697593,188463425.31960776,63017911.98523512,47809669.52005157,6346788.96598,224159473.53121024,12652175.396867042,00:06:57,sets_SA_20231204_1220
60292800.60699999,193997165.0,29168391.0,26277734.8,1,0.0393096224493927,0.9914350719709232,0.0,7300.9766,0.0,100000.0,0.0,564.17602,52953.564,38000.0,40000.0,0.0,557112062.3367454,59757500.0,8688738.87669718,0.0,316080959.2000001,343043689.397,0.0,332309604.03992057,4932590.942860483,1964454.40998,30191458.34399005,160399161.88815984,0.0,00:06:28,sets_SA_20231204_1220
92546894.79,131575888.0,21339291.0,12077274.917,1,0.1395828803666965,4.6778739676754775,0.2937291878579564,48968.0,139490.32,100000.0,39618.31,34879.114,18638.626,38000.0,40000.0,64073.448,414814300.9169478,59757278.426,58179713.255999945,165804863.9255691,316080959.2000001,343035251.097,95365542.50578682,146490257.81876972,290337053.8393873,95325.7152,7892436.96851,84982195.74896008,18930119.22156696,00:07:12,sets_SA_20231204_1220
88035856.28999999,145345289.49,21405846.0,53338443.049,1,0.2310818076936288,3.8453010266231695,0.0,48968.0,122191.93,100000.0,25164.147,20219.678,55743.738,15554.325,40000.0,47058.824,416326144.356967,59757500.0,58188338.36789995,145254777.83120012,316080959.2000001,343017468.408,60573179.65624339,175679556.90674996,164266150.43773907,43068031.20114991,554177.7195100001,146229356.53685957,14322524.8673851,00:07:28,sets_SA_20231204_1220
85692217.91399999,126466439.06,23691410.0,4255466.171,1,0.257324302702313,3.519172057574105,0.2321643703158975,48968.0,113677.36,100000.0,26357.02,43053.93,10463.81,38000.0,40000.0,47058.824,454394931.4597256,59757500.0,58190880.53499995,135146792.18502966,316080959.2000001,343014401.763,63444571.062409006,141087293.30208993,355905337.0761312,36543.48594,1375428.1121500006,31392669.087889995,14102253.382672004,00:07:08,sets_SA_20231204_1220
78549018.87,128032614.46,25992984.0,19885368.457,1,0.8463442749761105,0.0,0.0462070405238153,48968.0,84229.915,100000.0,12036.871,44669.076,49854.415,0.0,36994.249,7147.1548,491947426.378445,59757500.0,58184354.85849994,100161909.14586006,316080959.2000001,342934811.7954,28974221.74642241,138164325.78240937,366345596.08996576,24787469.69912999,0.0,499875.9923,2029308.7013379915,00:06:46,sets_SA_20231204_1220
117903267.71,93872570.925,18769597.0,15401853.816,1,1.5288063140145034,0.0,0.0798186237500865,48968.0,185236.6,100000.0,100000.0,49056.872,54526.237,0.0,27934.632,104603.49,360826668.01694965,59757500.0,58170045.26329994,220133224.1356001,316080959.2000001,343028568.803,240705383.66872504,121047084.07167,389297751.6219639,19224288.9039,0.0,228146.1592,21866556.976967823,00:06:27,sets_SA_20231204_1220
62332133.080000006,186666210.2,27576954.0,26033491.5,1,0.0,1.3935605678029293,0.0903135180397209,48968.0,0.0,100000.0,0.0,2860.8017,50656.938,38000.0,40000.0,0.0,528766164.4177589,59330650.0,58106065.38399994,0.0,315087037.20000005,342485910.0,0.0,312270963.5938811,24893103.437088083,1603737.5144000002,28018708.369829983,163010756.397042,0.0,00:06:21,sets_SA_20231204_1220
113564558.7,105986061.61,18590745.0,5897093.093,1,0.2517324958018578,5.692256937280801,0.3880651706812237,48968.0,177816.44,100000.0,92808.269,45829.749,7687.9909,38000.0,40000.0,102000.0,363020905.69502217,59757500.0,58172309.76419994,211321897.0625002,316080959.2000001,343033555.624,223394500.5278928,116015432.22052988,368212639.2742798,21756.15813,2838488.144650001,42708952.94029,25604553.408499,00:06:48,sets_SA_20231204_1220
132898823.24400002,79981339.3286,15913685.0,188807751.2153,1,1.5451198768391772,0.2800648420094336,0.0053616672520768,48968.0,185236.6,100000.0,100000.0,28254.059,56000.0,7263.6813,40000.0,110976.66,306455471.8910951,59757500.0,58167476.71959995,220129951.6366001,316080959.2000001,343034898.406,240719284.3002151,126180359.7223841,166496838.09521696,235923600.08156508,19634.61008,1176838.0079599998,23230585.77585004,00:06:30,sets_SA_20231204_1220
64066176.69,196559225.0,26315117.0,33641526.35,1,0.0,3.0382421594606583,0.1883216923498659,48968.0,0.0,100000.0,0.0,6044.9929,47472.747,38000.0,40000.0,4529.0483,506428162.6064892,59330650.0,58106065.38399994,0.0,315087037.20000005,342485910.0,0.0,226788264.7572864,49601229.25744601,1218223.7138000005,35573281.96407007,216616269.8011199,1880487.4872379943,00:06:50,sets_SA_20231204_1220
104418463.981,101709294.5472,20300480.0,135370247.6468,1,0.8083488104040113,1.627014153148879,0.0,48968.0,143505.08,100000.0,44402.029,27436.292,56000.0,8081.4483,40000.0,49408.579,389938998.9842882,59757500.0,58178873.63899995,170570420.13614106,316080959.2000001,343015877.13,106878075.19307528,127957878.26088177,231473016.0643884,169082413.6630196,23723.4451,1260239.990799999,11993582.883433975,00:06:43,sets_SA_20231204_1220
126372186.658,90911460.449,18049556.0,9676718.309,1,2.452128358314486,9.490334297065877,0.3878510369030141,48968.0,185236.6,100000.0,100000.0,71907.752,42697.124,0.0,16912.865,200000.0,349581931.02287114,59757500.0,58168884.57376994,220131186.4786001,316080959.2000001,343027382.87499994,240731644.5578851,48356242.48934999,469272715.3810543,12088519.048269974,0.0,79793.8593,31627441.57748001,00:08:12,sets_SA_20231204_1220
98039933.502,116066830.69,21248479.0,4733544.761,1,0.2589257598993334,4.43404646267664,0.2848126083537921,48968.0,147482.86,100000.0,54158.143,44358.417,9159.3227,38000.0,40000.0,70588.235,410714077.6714779,59757500.0,58179713.255999945,175283322.23945996,316080959.2000001,343034133.637,130370216.3921601,130684016.05046044,362571426.795583,29112.8171,1720132.369440001,34792579.348659955,19534632.29411929,00:07:17,sets_SA_20231204_1220
127481192.03000005,104605667.0,16399086.0,37920100.0,1,1.173482570566607,20.02901847019489,0.35028808152262,48968.0,185236.6,100000.0,100000.0,59053.42,56000.0,0.0,40000.0,200000.0,325130930.83529496,59757500.0,58170491.365199946,220133761.35160008,316080959.2000001,343029943.77900004,240731644.5572151,48059731.371050015,367656791.53993374,34630565.3723,0.0,79450181.00601013,35053414.138281,00:05:48,sets_SA_20231204_1220
65447624.860000014,214751109.0,25275822.0,46647269.1,1,0.0,2.465993725886732,0.0,48968.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,483582598.2220113,59330650.0,58106065.38399994,0.0,315087037.20000005,342485910.0,0.0,184360803.28355995,0.0,2628827.1578000006,73016819.09289998,269790820.09104943,0.0,00:06:10,sets_SA_20231204_1220
63895782.815000005,179338671.9,27189496.0,22788870.28,1,0.1251290864294661,2.46526362158904,0.0272591960537869,48968.0,6998.1516,100000.0,0.0,13580.202,39937.538,38000.0,40000.0,1625.2175,520279645.5614607,59757500.0,58266437.03599995,8326568.731277217,316080959.2000001,342962009.6801,0.0,240904345.75511205,116075174.15187308,659959.1553399999,17334365.518150005,154823423.19838017,640587.5167797003,00:06:54,sets_SA_20231204_1220
68454575.03000002,155028906.3,27048004.0,10540606.84,1,0.1376337971387049,2.805812198454716,0.1547681579543439,48968.0,40957.634,100000.0,0.0,28134.406,25383.334,38000.0,40000.0,16950.822,517331362.5494732,59757500.0,58222479.357299946,48732375.82804012,316080959.2000001,343011836.3161,0.0,204770306.67101613,244335462.1624176,180800.7803,5537949.413250005,74972753.12990005,6276085.462494973,00:07:15,sets_SA_20231204_1220
64125370.690000005,207202440.0,25915854.0,41085874.7,1,0.0,1.720846373773118,0.0,48968.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,495805215.5627806,59330650.0,58106065.38399994,0.0,315087037.20000005,342485910.0,0.0,223473177.87982988,0.0,2094508.8675999995,43378536.86124992,260851046.0322097,0.0,00:05:52,sets_SA_20231204_1220
118605069.23000002,162259878.0,14993766.0,61553390.0,1,0.0,8.048854407493366,0.0,48968.0,177732.44,100000.0,100000.0,0.0,53517.74,38000.0,40000.0,119000.0,295569782.43843544,59330650.0,58106065.38399994,210899625.6850789,315087037.20000005,342485910.0,240657006.7489151,179760043.54798156,0.0,23815595.45269397,90616815.89812005,235604814.6877596,30159255.88047001,00:06:08,sets_SA_20231204_1220
